"","V1"
"584",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00073964787473289, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"585",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000153998526445472, 3.1513730532393e-06, 0.000342116561124826, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.0184847989666254, 1.30887962260289e-07, 2.41474734498529e-06, 0.00260004154872887, 2.53973285058091e-07, 2.41889329826261e-07)
"586",c(2.27209728211723e-06, 0.0248908995564878, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 0.000267054856209287, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"587",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.00258464616948291, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.000330419243860577, 0.000883137943195677)
"588",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.0135249998792626, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"589",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000720014680393847, 2.41474734498529e-06, 0.000327845438728609, 2.53973285058091e-07, 2.41889329826261e-07)
"590",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.000163208597326727, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00133361371984004, 2.41889329826261e-07)
"591",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00142250436961037, 2.41889329826261e-07)
"592",c(0.000683901281917287, 4.44400991903014e-06, 2.3034999378055e-06, 0.00227006832901388, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"593",c(2.27209728211723e-06, 4.44400991903014e-06, 0.00967700323872091, 0.000492897311204485, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 0.00065244488301436, 2.53973285058091e-07, 2.41889329826261e-07)
"594",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 0.0230146179012811, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"595",c(2.27209728211723e-06, 4.44400991903014e-06, 0.00276650342530441, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00197663745651258, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 6.67528607527472e-06, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"596",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.000599510862660399, 4.18371530654082e-06, 0.00225562651177194, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 0.00262342123452653, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"597",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.00210683785889204, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"598",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 0.00153028252307617, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.001762145244276, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 7.86636653184334e-05, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"599",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 0.00153028252307617, 3.97027061364503e-06, 4.18371530654082e-06, 0.00234862286352506, 3.01957894991122e-06, 3.1513730532393e-06, 0.000677524954384458, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 1.23363558211393e-05)
"600",c(0.0086362417693276, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.000207297191494704, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.000338886951086591)
"601",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.00206853867949025, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"602",c(2.27209728211723e-06, 0.0186692856698456, 2.3034999378055e-06, 4.28233980195035e-07, 0.00549316555096268, 3.97027061364503e-06, 4.18371530654082e-06, 4.6963157635326e-05, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 6.67528607527472e-06, 2.41474734498529e-06, 3.24599444285751e-06, 2.56513017908672e-05, 1.23363558211393e-05)
"603",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.000202483801295896, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.00185789319278045, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 5.90304709793901e-05, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"604",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000578178484389181, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00237187195146334, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"605",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000700381486054804, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"606",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00248811739115475, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"607",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000117478496828081, 4.28233980195035e-07, 6.09674311982539e-06, 0.00992964680472621, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000124474452109534, 2.41474734498529e-06, 3.24599444285751e-06, 0.000470104550642527, 2.41889329826261e-07)
"608",c(0.0119307828283976, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 4.21201464790035e-05, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"609",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000693837087941789, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"610",c(0.00397844234098727, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000153998526445472, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.000889160470988377, 2.41889329826261e-07)
"611",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.00218442153297487, 6.09674311982539e-06, 0.00079802439334265, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"612",c(2.27209728211723e-06, 0.0233354960848273, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"613",c(2.27209728211723e-06, 0.00200424847348259, 0.0110591032014042, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"614",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.6963157635326e-05, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.00108905105258837, 3.24599444285751e-06, 0.00119392841305809, 2.41889329826261e-07)
"615",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.00214159813495537, 6.09674311982539e-06, 3.97027061364503e-06, 0.000631741011287664, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.000392962470138743, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"616",c(2.27209728211723e-06, 0.00244864946538561, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.000442197652586089, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.00893697992379057, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"617",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.00222724493099438, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"618",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00118122974880518, 0.00013328102073427)
"619",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00237187195146334, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.32196841882891e-05, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"620",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.00222724493099438, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"621",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00118616846661106, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.000198426593832435, 0.000340439589839011, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"622",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000347828490608631, 4.28233980195035e-07, 6.09674311982539e-06, 0.0079445114979037, 0.00125929830726879, 4.64981758765604e-07, 3.01957894991122e-06, 0.000948563289025028, 6.70816786519266e-06, 0.000670618631325205, 5.23636972959387e-06, 0.000207297191494704, 3.89071752612617e-06, 1.30887962260289e-07, 0.00108905105258837, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"623",c(0.000343086689599702, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 3.93972766403468e-05, 0.00688444468055307, 3.24599444285751e-06, 0.000470104550642527, 2.41889329826261e-07)
"624",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000674203893602746, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"625",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.0200410859770759, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"626",c(2.27209728211723e-06, 0.000226644505870537, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.00404766348810973, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 5.10486302966763e-05, 2.41889329826261e-07)
"627",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 0.000677524954384458, 3.82991794017821e-07, 5.23636972959387e-06, 0.00413025201061758, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"628",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.00591854574255896, 3.24599444285751e-06, 2.53973285058091e-07, 0.000641248613369417)
"629",c(2.27209728211723e-06, 0.0220022931091182, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 3.65252888037653e-05)
"630",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000117478496828081, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.6963157635326e-05, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000131018850222549, 2.41474734498529e-06, 3.24599444285751e-06, 0.00100344844926452, 2.41889329826261e-07)
"631",c(0.000115876961387979, 0.000448845001822044, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00190689019269774, 3.01957894991122e-06, 3.1513730532393e-06, 0.00503783406675969, 3.82991794017821e-07, 0.000267054856209287, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 1.23363558211393e-05)
"632",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.00122178300495244)
"633",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.00119948337852629, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.00709374074284166, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"634",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.000160720025715204, 6.70816786519266e-06, 0.00191534196188312, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"635",c(2.27209728211723e-06, 0.00933686483988232, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 0.00268997531394226, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000333895191725996, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"636",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.0149499353810105, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.000392962470138743, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"637",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 0.0202952029520295, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 4.86197552950784e-05)
"638",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.010245113796081, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 0.006229038759328, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.56513017908672e-05, 2.44308223124523e-05)
"639",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000281540006821881, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.000701720945825982)
"640",c(2.27209728211723e-06, 4.44400991903014e-06, 0.00219062844085303, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00104154444202323, 2.41889329826261e-07)
"641",c(0.00295599856403452, 4.44400991903014e-06, 0.000117478496828081, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.00139830303995907, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
